complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.01476763438558848,0.014752989986989817,3.1999691383179973,,2
0.01476763438558848,0.014752989986989817,3.1999691383179973,,3
0.06470602815942428,0.06464068043615612,3.1981343795464765,,4
0.15312427587667088,0.15296413392297836,3.191756244841635,,5
0.21860605652895693,0.2183708209257098,3.1868454475207035,,6
0.2803233702958039,0.2800127125824261,3.184124490616093,,7
0.3595758478603628,0.35916006152778834,3.1873119902972835,,8
0.45664204484418036,0.4560800380696861,3.21105495529595,,9
