complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.1531242763128322,0.15296413390289665,3.191756244437813,,1
0.3086455543234745,0.3082985109105323,3.184132662405891,,2
0.6766287204648531,0.6755863944155589,3.458439777136525,,3
1.6385252498395815,1.6309779372591766,4.373330697241591,,4
2.804909666299819,2.7566043979585366,2.6371766654230173,,5
3.49191468107653,3.3648342058575356,1.8214860272418354,,6
3.7499239161778988,3.5715776020936225,1.5129908234882818,,7
3.843311887127415,3.6424577149511563,1.3985574466991275,,8
3.899368306677802,3.683886989343236,1.331589224984858,,9
3.925817279470408,3.703131722616858,1.3011938822363067,,10
3.938681962425415,3.7124206881406145,1.286871809758889,,11
3.951318462870155,3.721498786468244,1.2730783885540211,,12
3.951318462870155,3.721498786468244,1.2730783885540211,,13
3.951318462870155,3.721498786468244,1.2730783885540211,,14
3.963734733503749,3.730373823614924,1.2597435767996292,,15
3.963734733503749,3.730373823614924,1.2597435767996292,,16
3.963734733503749,3.730373823614924,1.2597435767996292,,17
3.963734733503749,3.730373823614924,1.2597435767996292,,18
3.963734733503749,3.730373823614924,1.2597435767996292,,19
3.963734733503749,3.730373823614924,1.2597435767996292,,20
3.963734733503749,3.730373823614924,1.2597435767996292,,21
3.9759381779981204,3.7390530964418787,1.246796608026331,,22
3.9759381779981204,3.7390530964418787,1.246796608026331,,23
3.9759381779981204,3.7390530964418787,1.246796608026331,,24
3.9759381779981204,3.7390530964418787,1.246796608026331,,25
3.9759381779981204,3.7390530964418787,1.246796608026331,,26
3.9759381779981204,3.7390530964418787,1.246796608026331,,27
3.9759381779981204,3.7390530964418787,1.246796608026331,,28
3.9759381779981204,3.7390530964418787,1.246796608026331,,29
3.9759381779981204,3.7390530964418787,1.246796608026331,,30
3.9759381779981204,3.7390530964418787,1.246796608026331,,31
3.9759381779981204,3.7390530964418787,1.246796608026331,,32
3.9759381779981204,3.7390530964418787,1.246796608026331,,33
3.9759381779981204,3.7390530964418787,1.246796608026331,,34
3.9759381779981204,3.7390530964418787,1.246796608026331,,35
3.9759381779981204,3.7390530964418787,1.246796608026331,,36
3.9759381779981204,3.7390530964418787,1.246796608026331,,37
3.9759381779981204,3.7390530964418787,1.246796608026331,,38
3.9759381779981204,3.7390530964418787,1.246796608026331,,39
