complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.026274052161788575,0.026247889811324754,3.1997602465135535,,1
0.01476763438558848,0.014752989986989817,3.1999691383179973,,2
0.00756679097638191,0.007559306465157789,3.199996852663819,,3
0.00756679097638191,0.007559306465157789,3.199996852663819,,4
0.00756679097638191,0.007559306465157789,3.199996852663819,,5
0.00756679097638191,0.007559306465157789,3.199996852663819,,6
0.00756679097638191,0.007559306465157789,3.199996852663819,,7
0.00756679097638191,0.007559306465157789,3.199996852663819,,8
0.00756679097638191,0.007559306465157789,3.199996852663819,,9
