complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.12108198826721761,0.1209570037630332,3.194287463192883,,1
0.21860605671481892,0.21837082088186577,3.186845447229977,,2
0.40314472603862583,0.40266614294729486,3.1944976877216225,,3
0.95731105037075,0.9552905596737489,3.8767710837871463,,4
1.9305269655408654,1.9181285805661137,4.1514996299349125,,5
2.713774683993975,2.6715582115551033,2.8213680982803675,,6
3.08177495056421,3.0096897350497915,2.085294279821505,,7
3.268546691965149,3.174851878083194,1.9083003718488483,,8
3.3607182936339353,3.254338924362047,1.8779241988415762,,9
