complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.026274052180218277,0.026247889806789715,3.1997602464600057,,1
0.014767634395951745,0.01475298998443364,3.1999691382675524,,2
0.007566790981693217,0.007559306463843285,3.199996852614957,,3
0.014767634395951745,0.01475298998443364,3.1999691382675524,,4
0.04287774746905626,0.042834793630747825,3.1992023774268796,,5
0.12108198824643601,0.12095700376818463,3.1942874633093408,,6
0.18598555009352857,0.18578830024196158,3.1891692222204133,,7
0.25021754162149534,0.24994429463746215,3.1850835370275066,,8
0.28032337048911593,0.2800127125385128,3.184124490406618,,9
