complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.15312427587667088,0.15296413392297836,3.191756244841635,,1
0.2803233702958039,0.2800127125824261,3.184124490616093,,2
0.6221629965542093,0.6212664419237228,3.369447372395649,,3
1.5051908191877033,1.4992349310725714,4.149883781254788,,4
2.6729770325187445,2.633250629745488,2.9073654732044063,,5
3.4161446940229023,3.3014173262845823,1.869540891849478,,6
3.76636644680665,3.5842206346025147,1.4923691692773153,,7
3.8857648298160363,3.673912574085783,1.3476455525576039,,8
3.9386819621248446,3.71242068795668,1.2868718092107987,,9
