complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.15312427587667088,0.15296413392297836,3.191756244841635,,1
0.2803233702958039,0.2800127125824261,3.184124490616093,,2
0.6221629965542093,0.6212664419237228,3.369447372395649,,3
1.490150270806902,1.4843540119595016,4.108486989471336,,4
2.661427078114727,2.6223806852536686,2.932006853348727,,5
3.4161446940229023,3.3014173262845823,1.869540891849478,,6
3.7499239158416273,3.5715776018980883,1.512990822350659,,7
3.8718949364712785,3.6636900768308323,1.3642012535334263,,8
3.9258172791693937,3.703131722432259,1.3011938816473783,,9
