complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.15312427587667088,0.15296413392297836,3.191756244841635,,1
0.25021754144848707,0.2499442946769932,3.1850835372115807,,2
0.5226680560635426,0.5219900279438558,3.2482751613710024,,3
1.2814518667494088,1.277525594170637,3.510779571709517,,4
2.3841090559011633,2.35850471512987,3.4624053202854914,,5
3.162487471079798,3.0816898765368013,1.999937701380123,,6
3.5154660670279636,3.384313279206143,1.7988752463279614,,7
3.6423499106667503,3.487223434450465,1.649814710077294,,8
3.715849145068942,3.5451613462407625,1.5562806925497825,,9
